,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
865,0.04082512855529785,0.004282642304829191,0.0,0.0,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.39710144927536234,0.46355685131195334,0.41812865497076024,0.4262135922330097,0.027748324183679878,212,0.38394160583941606,0.44250363901018924,0.4055232558139535,0.41065616688785295,0.024181783975313655
866,0.05097675323486328,0.014356914284726473,0.0,0.0,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.4,0.3556851311953353,0.3157894736842105,0.3572815533980582,0.03440531559236025,843,0.3518248175182482,0.35662299854439594,0.35755813953488375,0.35533531853250927,0.0025114849785692977
867,0.06639830271402995,0.008897893609385855,0.0,0.0,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4260869565217391,0.4402332361516035,0.4327485380116959,0.4330097087378641,0.005783706292429056,107,0.42627737226277373,0.4395924308588064,0.4433139534883721,0.4363945855366507,0.007313500575074715
868,0.06083941459655762,0.01856787769901197,0.0001663366953531901,0.00023523561048880323,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.37971014492753624,0.3760932944606414,0.38011695906432746,0.3786407766990291,0.0018076795916368007,750,0.37664233576642336,0.37117903930131,0.38808139534883723,0.3786342568055236,0.0070426425939345795
869,0.06670880317687988,0.025493622316708375,0.0,0.0,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3884057971014493,0.34110787172011664,0.3508771929824561,0.36019417475728155,0.020413733379194096,818,0.37664233576642336,0.34788937409024745,0.3546511627906977,0.35972762421578947,0.012274935077581038
870,0.06166299184163412,0.006399793589230429,0.0,0.0,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.42028985507246375,0.42857142857142855,0.4269005847953216,0.42524271844660194,0.0035803788393895543,360,0.41751824817518246,0.42358078602620086,0.4258720930232558,0.4223237090748797,0.0035243782224743804
871,0.07197968165079753,0.005570793952153031,0.0005106131235758463,0.0004079514130177036,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
872,0.10034720102945964,0.017721812620672395,0.0,0.0,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.39710144927536234,0.41690962099125367,0.4064327485380117,0.40679611650485437,0.008098518606208235,647,0.3795620437956204,0.3901018922852984,0.39680232558139533,0.38882208722077133,0.007096255104660124
873,0.028229554494222004,0.004294351237602237,0.0,0.0,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
874,0.061678171157836914,0.00640504264607122,0.0,0.0,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.4144927536231884,0.43440233236151604,0.4649122807017544,0.43786407766990293,0.02073327826481799,55,0.42773722627737226,0.43522561863173215,0.45203488372093026,0.4383325762100116,0.01015985329146188
875,0.06687076886494954,0.013123359635704497,0.005211750666300456,0.007370528475989118,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.4318840579710145,0.4577259475218659,0.47076023391812866,0.4533980582524272,0.016166694024411853,1,0.4364963503649635,0.42358078602620086,0.42151162790697677,0.42719625476604706,0.006630192930442094
876,0.07045261065165202,0.013847840022538149,0.0001690387725830078,0.00023905692475379095,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4463768115942029,0.4110787172011662,0.4444444444444444,0.43398058252427185,0.01620150053213994,98,0.42043795620437957,0.37409024745269287,0.45058139534883723,0.41503653300196985,0.031460085357757746
877,0.0666946570078532,0.014130134239884946,0.005240599314371745,0.0074113266253476645,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.4289855072463768,0.4110787172011662,0.4269005847953216,0.4223300970873786,0.00799559010344943,439,0.4058394160583942,0.438136826783115,0.4258720930232558,0.4232827786215883,0.013311876819425566
878,0.0794985294342041,0.007351085101043634,0.0,0.0,0.0001,"(18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.42028985507246375,0.44314868804664725,0.4649122807017544,0.44271844660194176,0.01822381216423226,43,0.45255474452554745,0.4279475982532751,0.4636627906976744,0.44805504449216565,0.014923789021289272
879,0.0877068042755127,0.009312323549186225,0.0,0.0,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.4144927536231884,0.40524781341107874,0.41228070175438597,0.41067961165048544,0.003942924284286517,597,0.4145985401459854,0.4264919941775837,0.40843023255813954,0.41650692229390285,0.007496143453637754
880,0.10701274871826172,0.007501096152814517,0.0003325144449869792,0.00047024643778554833,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4318840579710145,0.43440233236151604,0.3830409356725146,0.41650485436893203,0.02361610871111009,507,0.42773722627737226,0.4163027656477438,0.3633720930232558,0.4024706949827906,0.028038214741851124
881,0.09510310490926106,0.012275162300657404,0.0,0.0,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.37971014492753624,0.3965014577259475,0.39473684210526316,0.39029126213592236,0.007543629846951943,734,0.41021897810218977,0.40611353711790393,0.3953488372093023,0.40389378414313204,0.006270340235071651
882,0.03865242004394531,0.006388410636851526,0.0,0.0,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
883,0.061652421951293945,0.006381662624309766,0.0,0.0,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4492753623188406,0.42565597667638483,0.4327485380116959,0.43592233009708736,0.009907884783580035,69,0.42627737226277373,0.4264919941775837,0.436046511627907,0.42960529268942144,0.004555472291775932
884,0.06166776021321615,0.0064318185735539974,0.0,0.0,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3652173913043478,0.3469387755102041,0.3538011695906433,0.3553398058252427,0.007547788108524098,868,0.381021897810219,0.34788937409024745,0.36046511627906974,0.3631254627265121,0.013656478668356975
885,0.10277843475341797,0.018583409004825455,0.0,0.0,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4115942028985507,0.42565597667638483,0.4298245614035088,0.4223300970873786,0.00780637651062895,439,0.4306569343065693,0.4264919941775837,0.41424418604651164,0.4237977048435549,0.006966059269706828
886,0.0694127082824707,0.007541882196498739,0.0,0.0,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.3391304347826087,0.33527696793002915,0.4239766081871345,0.36601941747572814,0.0408929454867949,793,0.38248175182481753,0.3508005822416303,0.42441860465116277,0.3859003129058702,0.0301514867048738
887,0.08990097045898438,0.014720888352535589,0.0,0.0,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.42028985507246375,0.42565597667638483,0.4444444444444444,0.4300970873786408,0.010350527732764292,151,0.4291970802919708,0.4264919941775837,0.45203488372093026,0.4359079860634949,0.011456788199188796
888,0.09911584854125977,0.01259829964053847,0.00033394495646158856,0.00047226948651407126,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.34782608695652173,0.42565597667638483,0.4239766081871345,0.3990291262135922,0.03634436619691192,694,0.37372262773722625,0.42503639010189226,0.4273255813953488,0.4086948664114891,0.024746760159823137
889,0.10033551851908366,0.012742380987140693,0.0,0.0,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4115942028985507,0.42565597667638483,0.4327485380116959,0.42330097087378643,0.008797049985814688,428,0.4116788321167883,0.4264919941775837,0.42441860465116277,0.4208631436485116,0.006549219788945711
890,0.10014804204305013,0.012752602358377161,0.0,0.0,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.43478260869565216,0.48104956268221577,0.4269005847953216,0.4475728155339806,0.02387236623739193,17,0.4408759124087591,0.4759825327510917,0.4258720930232558,0.4475768460610355,0.0209990623011033
891,0.017823139826456707,0.0030983587007807926,0.0,0.0,3.1622776601683795e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1028,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
892,0.049561262130737305,0.015452160922959013,0.0003342628479003906,0.0004727190528981875,3.1622776601683795e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4057971014492754,0.41690962099125367,0.39766081871345027,0.40679611650485437,0.007880696222698089,647,0.38686131386861317,0.4512372634643377,0.38226744186046513,0.40678867306447203,0.03148580427651045
893,0.049194018046061196,0.007188107064931562,0.0,0.0,3.1622776601683795e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.4260869565217391,0.32653061224489793,0.3362573099415205,0.36310679611650487,0.04487155428885143,806,0.42627737226277373,0.33478893740902477,0.33575581395348836,0.3656073745417623,0.042901982706037484
894,0.07091140747070312,0.006909167782795858,0.00033601125081380207,0.00047519166801082664,3.1622776601683795e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.4028985507246377,0.3965014577259475,0.3888888888888889,0.39611650485436894,0.005727216838207139,705,0.42773722627737226,0.43522561863173215,0.4011627906976744,0.4213752118689263,0.014615641899833704
895,0.05109381675720215,0.0029893178918934215,0.0,0.0,3.1622776601683795e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.34492753623188405,0.23323615160349853,0.22807017543859648,0.2689320388349515,0.05397381481993433,1010,0.3445255474452555,0.22561863173216884,0.22819767441860464,0.2661139511986763,0.055455367547527355
896,0.06166179974873861,0.016488372608449143,0.0,0.0,3.1622776601683795e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4260869565217391,0.3819241982507289,0.4269005847953216,0.4116504854368932,0.021006982990992722,561,0.42773722627737226,0.42503639010189226,0.4258720930232558,0.42621523646750675,0.0011289935279397256
897,0.07715098063151042,0.018946803157247623,0.0,0.0,3.1622776601683795e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.23478260869565218,0.24489795918367346,0.2953216374269006,0.258252427184466,0.026460441711328945,1016,0.2364963503649635,0.24017467248908297,0.34156976744186046,0.27274693009863565,0.04868825812172227
898,0.07196132342020671,0.014855096067446553,0.0,0.0,3.1622776601683795e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.41739130434782606,0.44314868804664725,0.4269005847953216,0.429126213592233,0.010641892922688415,161,0.42627737226277373,0.44541484716157204,0.4258720930232558,0.43252143748253385,0.00911851861796029
899,0.07426063219706218,0.007328045290442819,0.0,0.0,3.1622776601683795e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
900,0.07193779945373535,0.01770471415830605,0.0,0.0,3.1622776601683795e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.3826086956521739,0.46647230320699706,0.4590643274853801,0.43592233009708736,0.03795615176892623,69,0.40145985401459855,0.4410480349344978,0.4563953488372093,0.4329677459287686,0.023143688133965085
901,0.04369211196899414,0.017612999753863014,0.0,0.0,3.1622776601683795e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.40869565217391307,0.42857142857142855,0.41228070175438597,0.41650485436893203,0.00865090935330737,507,0.3956204379562044,0.4468704512372635,0.3953488372093023,0.41261324213425676,0.02422375863192686
902,0.0460364023844401,0.006391884526694545,0.0,0.0,3.1622776601683795e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
